,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
173,0.6405191669431055,0.6403313542569324,0.6404222723103066,0.6405459293253087,0.6402679390469291,0.5170995226352633,0.7930025996533796,0.7939774696707106,0.7939774696707106,0.7935441941074524,0.7938691507798961,0.8369800693240901,0.8889339242898818,0.8889409740628155,0.8893691061687635,0.888557275411781,0.8888708660879416,0.9855780751287834,0.7577989601386482,0.75736568457539,0.7577989601386482,0.7586655112651647,0.7590987868284229,0.7599653379549394
174,0.6220153597033417,0.6217719595395094,0.6216992885649101,0.6217884612455319,0.6217621219839958,0.4874027457146339,0.7969020797227037,0.7970103986135182,0.7972270363951474,0.7972270363951474,0.7972270363951474,0.8408795493934142,0.8883432643665597,0.8882565806188865,0.88848148929391,0.8880567381245631,0.8886500212720609,3.8810189481004684,0.7569324090121318,0.75736568457539,0.7564991334488734,0.75736568457539,0.7564991334488734,0.7534662045060658
175,0.6297121362008503,0.6296265071558167,0.6297696277215121,0.6297635982520039,0.6294321360993014,0.49900799359564557,0.7953856152512998,0.7950606585788561,0.794844020797227,0.7950606585788561,0.795602253032929,0.8395797227036396,0.904938139989843,0.9042684507122073,0.904596729129811,0.9042184266101962,0.9048905368487591,1.0236071813044556,0.7517331022530329,0.7517331022530329,0.75,0.7512998266897747,0.7491334488734835,0.761265164644714
176,0.6223805128391735,0.6225318313677968,0.6225924434033796,0.6226786542393306,0.6223581932239763,0.47035526692144175,0.7961438474870017,0.7954939341421143,0.7957105719237435,0.7961438474870017,0.7962521663778163,0.8448873483535528,0.8883322633325124,0.8878233447748413,0.8888263622850852,0.8879705276501654,0.8885403931450803,21.292465468161648,0.7525996533795494,0.7525996533795494,0.7534662045060658,0.7530329289428076,0.7521663778162911,0.7543327556325823
177,0.6131268109564558,0.6130007738877004,0.6128553790484186,0.6130278007203206,0.6129312234280221,0.47047596209177317,0.8001516464471404,0.7997183708838822,0.7998266897746967,0.800259965337955,0.8005849220103987,0.8452123050259965,0.9017348872623576,0.9012869114582419,0.9016000191508381,0.9013664138792292,0.9016494806242568,1.0043136255889873,0.761265164644714,0.7603986135181976,0.761265164644714,0.761265164644714,0.7616984402079723,0.7595320623916811
178,0.6303425859950444,0.6308444071063962,0.6303101643739168,0.630542722070651,0.6305044296502654,0.49539015322045604,0.7953856152512998,0.795602253032929,0.7950606585788561,0.794844020797227,0.795602253032929,0.8410961871750433,0.885312893878236,0.885553159271617,0.8860556660946362,0.8856424487856067,0.8861406718217727,0.9745051018906631,0.7512998266897747,0.7512998266897747,0.7512998266897747,0.7504332755632582,0.7517331022530329,0.7560658578856152
179,0.6360850739107181,0.636175039942591,0.6359790821835735,0.6361058597134965,0.6362804498788183,0.47266159189842394,0.795602253032929,0.7949523396880416,0.7946273830155979,0.7949523396880416,0.7946273830155979,0.8461871750433275,0.8960814091733671,0.8960878363515103,0.8965988888484353,0.8960323887433295,0.8963158438482566,3.637956320722967,0.7582322357019065,0.7577989601386482,0.75736568457539,0.75736568457539,0.7577989601386482,0.75736568457539
180,0.6107259185103444,0.6109114569229311,0.6106113056996046,0.6106181285203639,0.6105803121107289,0.46119327644334923,0.7977686308492201,0.7977686308492201,0.7976603119584056,0.7984185441941074,0.7982019064124783,0.8533362218370883,0.9376475387470767,0.9378628967333088,0.9379922989336209,0.9374142286062653,0.937599088331649,1.4671811278089493,0.744367417677643,0.7439341421143848,0.7439341421143848,0.74263431542461,0.7439341421143848,0.7560658578856152
181,0.6252302834231478,0.6252467322390869,0.625118156446328,0.6251193729182463,0.6252366302331565,0.4764015025861135,0.7972270363951474,0.7969020797227037,0.7974436741767764,0.7970103986135182,0.7966854419410745,0.845103986135182,0.9267759352044381,0.9260305118726072,0.9263823300961606,0.9260513549041087,0.9261948614021315,1.8899227705117527,0.7551993067590987,0.755632582322357,0.7564991334488734,0.7564991334488734,0.7564991334488734,0.75736568457539
182,0.6039172722933818,0.6039776727686309,0.6038515299197086,0.6040293463801181,0.6038432261766139,0.45041009912870994,0.7982019064124783,0.7987435008665511,0.7980935875216638,0.7980935875216638,0.7979852686308492,0.8561525129982669,0.9197631849160021,0.9197653883251409,0.9205083640444011,0.9196950360435341,0.9200922804440741,25.28706608529314,0.7491334488734835,0.7491334488734835,0.7487001733102253,0.7491334488734835,0.7491334488734835,0.7448006932409013
183,0.6151549340947249,0.6149761656128141,0.6151969288209489,0.6150157273952015,0.6150962261021448,0.49290976697898614,0.7962521663778163,0.7959272097053726,0.7966854419410745,0.795818890814558,0.7960355285961872,0.8419627383015598,0.9139955341299444,0.9141069508094721,0.9144530102119909,0.9137266562344503,0.9142938782065538,13.524311289991829,0.7525996533795494,0.7525996533795494,0.7530329289428076,0.7525996533795494,0.7530329289428076,0.7495667244367418
184,0.6040070267649209,0.6035699431156575,0.6036136303245505,0.6038648053306435,0.6037442159404788,0.4840804022354311,0.8000433275563258,0.800476603119584,0.8009098786828422,0.7996100519930676,0.8003682842287695,0.8464038128249567,0.9037736705932088,0.9037662159838751,0.9042997922186629,0.9033464083845115,0.9039438667495701,1.0164028999090609,0.7551993067590987,0.7538994800693241,0.7534662045060658,0.7538994800693241,0.7538994800693241,0.7452339688041595
185,0.6252767209163779,0.6255503742079181,0.6254479261163616,0.6253726106375921,0.6253166000392656,0.4871244909858373,0.79657712305026,0.7967937608318891,0.7970103986135182,0.7960355285961872,0.79657712305026,0.8420710571923743,0.9026179706203256,0.902445104134558,0.9027945315610598,0.9021248476550732,0.9028582948952448,10.289700792401874,0.755632582322357,0.7560658578856152,0.7564991334488734,0.7547660311958405,0.755632582322357,0.7521663778162911
186,0.6136999807903217,0.6137676800970808,0.6136955909133991,0.613883773830156,0.6137135735417569,0.4859789446693566,0.8005849220103987,0.801234835355286,0.7999350086655113,0.7997183708838822,0.7997183708838822,0.8442374350086655,0.9141348335937156,0.9140915141361838,0.9146527450667303,0.9140902286592348,0.9142064405685901,14.08852823313642,0.7538994800693241,0.7538994800693241,0.7525996533795494,0.7521663778162911,0.7525996533795494,0.7495667244367418
187,0.5956274392906467,0.5959384858711547,0.5956277566311471,0.5958427548201907,0.595734171478959,0.46961644534634966,0.806867417677643,0.8069757365684576,0.8074090121317158,0.8066507798960139,0.8075173310225303,0.8452123050259965,0.8903877313670088,0.8902196526734006,0.8907202719815682,0.8901250969805792,0.8907189317551188,3.6668825622137953,0.7530329289428076,0.75,0.7521663778162911,0.7517331022530329,0.7504332755632582,0.7495667244367418
188,0.6274002048750271,0.6275185199916052,0.6275843681454452,0.6275916669769551,0.6277134728390381,0.4788128672687392,0.7918110918544194,0.7923526863084922,0.791919410745234,0.7926776429809359,0.7924610051993067,0.8475953206239168,0.9191786790431269,0.9193448141294708,0.91978437111324,0.9189080078432423,0.9196760816631945,14.012476017198281,0.7512998266897747,0.7504332755632582,0.75,0.7508665511265165,0.7504332755632582,0.7543327556325823
189,0.6129398445116172,0.613018068944974,0.6128729385561091,0.6129810987766735,0.6130311856856586,0.47053303049176776,0.8014514731369151,0.800476603119584,0.8009098786828422,0.8013431542461005,0.8015597920277296,0.8500866551126517,0.8986773765686273,0.8989576553761236,0.8990214891615526,0.8985085572072496,0.8988074363827498,10.484216393421903,0.7512998266897747,0.7521663778162911,0.7517331022530329,0.7517331022530329,0.7525996533795494,0.7608318890814558
190,0.6093827219521772,0.6092996845212305,0.6092721287877763,0.6092578484652568,0.6092682149216042,0.46035824780654244,0.8001516464471404,0.7998266897746967,0.7996100519930676,0.7996100519930676,0.8000433275563258,0.8520363951473137,0.915836113371097,0.9157703536428653,0.9165114947373574,0.9159120903891129,0.9167115467259954,14.64489270683436,0.7400346620450606,0.7396013864818024,0.7400346620450606,0.738734835355286,0.738734835355286,0.7577989601386482
191,0.5998637234110973,0.5998110448880254,0.5999397264609511,0.5999638972290674,0.5998623482689287,0.4629726046292786,0.80394280762565,0.8029679376083189,0.8035095320623917,0.8036178509532063,0.803184575389948,0.8485701906412478,0.9010954217233113,0.9009779828053414,0.9015503309834975,0.9006785875383242,0.901596521587471,1.0498446669281045,0.7534662045060658,0.7534662045060658,0.7530329289428076,0.7530329289428076,0.7525996533795494,0.7582322357019065
192,0.626799109077123,0.6271012701236189,0.6269534952305839,0.6271525206144389,0.6269110773836926,0.4751535081780763,0.7989601386481803,0.7983102253032929,0.7991767764298093,0.7988518197573656,0.7987435008665511,0.8455372616984402,0.9061815005241275,0.9062212460788945,0.9065877896454346,0.9062442726857534,0.9064458766677764,35.569511751161706,0.7478336221837089,0.7482668977469671,0.7474003466204506,0.7469670710571924,0.7474003466204506,0.7491334488734835
193,0.6289946822194541,0.6292291439591908,0.6291033713408525,0.6292797068789265,0.6290092269923906,0.46487109417312067,0.7944107452339688,0.7935441941074524,0.7938691507798961,0.7938691507798961,0.7933275563258232,0.8498700173310225,0.9149421707596275,0.9149808596490367,0.9156786537046449,0.9150038049580526,0.9155588311173887,4.058876309485742,0.7461005199306759,0.7469670710571924,0.7474003466204506,0.7474003466204506,0.7469670710571924,0.7504332755632582
194,0.6257509862942754,0.6256153761204235,0.625551273339336,0.6256166454824252,0.6257998038412587,0.4644419969264515,0.7934358752166378,0.7934358752166378,0.7932192374350087,0.7944107452339688,0.7938691507798961,0.8525779896013865,0.9228430007627973,0.9226791910323567,0.923355503036823,0.9223619644728649,0.9228217888952748,9.626634054518656,0.7530329289428076,0.7525996533795494,0.7538994800693241,0.7534662045060658,0.7530329289428076,0.7538994800693241
195,0.6106481171976549,0.6108453972087576,0.6106571614019173,0.6107584988017223,0.6106746680195245,0.46419574069811526,0.7973353552859619,0.7972270363951474,0.7974436741767764,0.7974436741767764,0.7971187175043327,0.8469454072790294,0.9233351003772464,0.9234526795778986,0.9235554671163575,0.9228420916628383,0.9234136192182941,1.155415794671718,0.7530329289428076,0.7517331022530329,0.7512998266897747,0.7517331022530329,0.7525996533795494,0.7547660311958405
196,0.6003307428475683,0.6007315967896989,0.6006221672071328,0.6007098060753358,0.6006800818484619,0.4487980622765923,0.804159445407279,0.803184575389948,0.80394280762565,0.8032928942807626,0.80394280762565,0.8563691507798961,0.8819163405502689,0.8818606921250527,0.8823547253782249,0.8814658393479716,0.882134345416593,30.19498290183536,0.7495667244367418,0.7504332755632582,0.7508665511265165,0.7508665511265165,0.7508665511265165,0.755632582322357
197,0.6205172480908796,0.6205281434480611,0.6204170213828261,0.6203151550821869,0.620518094332214,0.46869298449008884,0.8018847487001733,0.8022097053726169,0.8018847487001733,0.8014514731369151,0.8017764298093587,0.8484618717504333,0.8916704468751904,0.8912413723547289,0.8918604491281757,0.8913249207121454,0.8915058645053381,14.276443928428497,0.7525996533795494,0.7521663778162911,0.7521663778162911,0.7525996533795494,0.7517331022530329,0.7521663778162911
198,0.6135239097026647,0.6134180766457702,0.6133623304978607,0.6134193460077719,0.6133387944107452,0.46002615097283905,0.7996100519930676,0.8003682842287695,0.7999350086655113,0.7997183708838822,0.800476603119584,0.8522530329289428,0.9094704435024559,0.9092046241413163,0.9095306115505807,0.9087729918894776,0.9089498490973197,17.016386357889846,0.7482668977469671,0.7478336221837089,0.7461005199306759,0.7474003466204506,0.7474003466204506,0.7538994800693241
199,0.6041722553854798,0.6043785267107615,0.6039849187100574,0.6041100037573115,0.6042185342084597,0.43984945683999943,0.8035095320623917,0.8029679376083189,0.8035095320623917,0.8029679376083189,0.8034012131715771,0.8561525129982669,0.9059118428098061,0.9057033664225705,0.9061908771508281,0.9060863083941891,0.9058917892041198,22.055783708081087,0.7491334488734835,0.7478336221837089,0.7487001733102253,0.7482668977469671,0.7482668977469671,0.7530329289428076
200,0.6022373245741713,0.6022481670412695,0.6021567729771448,0.6022513404462738,0.6021533880118067,0.44086997099930947,0.8034012131715771,0.8032928942807626,0.803184575389948,0.8035095320623917,0.803184575389948,0.8535528596187175,0.9222034823336676,0.9218671328066953,0.9228938311803279,0.9221267892335069,0.922082323135495,9.530487001871938,0.7551993067590987,0.7547660311958405,0.7547660311958405,0.755632582322357,0.7547660311958405,0.7512998266897747
201,0.5941823235417569,0.5942198755009749,0.5941487912288779,0.5941931131187717,0.5943426862746426,0.43858861014169465,0.7969020797227037,0.795818890814558,0.7957105719237435,0.7964688041594454,0.7966854419410745,0.8585355285961872,0.9231942588369809,0.9230931557237172,0.9236495653925983,0.9225730284454504,0.9231976045479601,17.781067619290674,0.7435008665511266,0.7452339688041595,0.74263431542461,0.7452339688041595,0.7435008665511266,0.7504332755632582
202,0.6224605355353661,0.6225140074096891,0.6227979213774101,0.6225374906067211,0.6224909473333243,0.45411415033985053,0.7982019064124783,0.7979852686308492,0.7977686308492201,0.7979852686308492,0.7978769497400346,0.8556109185441941,0.9109158011821569,0.9108621379944852,0.9114849359778432,0.9107100263212128,0.9111974890145313,47.77648564434547,0.7495667244367418,0.7495667244367418,0.7491334488734835,0.75,0.7495667244367418,0.7560658578856152
203,0.6216885518779788,0.6216911963821491,0.6215066099910637,0.6213420160515056,0.6214134176641031,0.4436908371527026,0.7940857885615251,0.7939774696707106,0.7949523396880416,0.7938691507798961,0.7938691507798961,0.8562608318890814,0.9088744259789664,0.9087861299101567,0.9092290322950023,0.9088288363798859,0.9092621071913006,1.043224136792188,0.75,0.7508665511265165,0.7508665511265165,0.75,0.7504332755632582,0.75
204,0.6218975734875974,0.6219858999268848,0.6219330627335626,0.6219323222723949,0.6218912795676722,0.45038867864493065,0.7969020797227037,0.7969020797227037,0.79657712305026,0.79657712305026,0.7969020797227037,0.8589688041594454,0.9051522082637873,0.9046964427420751,0.9051206497220481,0.9045109076351185,0.904778086849887,10.97272946919271,0.75,0.7521663778162911,0.75,0.7517331022530329,0.7521663778162911,0.7474003466204506
205,0.6161353575708135,0.6162288672382745,0.6161318668253087,0.6163655881038779,0.6163056107492959,0.44929364235810226,0.8003682842287695,0.8006932409012132,0.8009098786828422,0.8005849220103987,0.8010181975736569,0.854419410745234,0.8983652897476117,0.8982438446124257,0.898965388071599,0.8981024803693828,0.8981825476915832,19.531377090531784,0.7538994800693241,0.7538994800693241,0.7538994800693241,0.7534662045060658,0.7538994800693241,0.7508665511265165
206,0.6084330805046306,0.6080233939185713,0.608387224802318,0.6083257665254008,0.6082851469413453,0.4358749786324063,0.8000433275563258,0.7997183708838822,0.8000433275563258,0.7998266897746967,0.7991767764298093,0.8588604852686309,0.8989914686675708,0.8995001989592712,0.8998534468678916,0.8988857000704654,0.8992699659469843,1.1449256503189458,0.7547660311958405,0.7547660311958405,0.7560658578856152,0.7547660311958405,0.755632582322357,0.7517331022530329
207,0.6138100450538887,0.6137870907576907,0.6138660027621318,0.6136442875324957,0.6139588248585085,0.4596917269754658,0.795602253032929,0.795602253032929,0.7959272097053726,0.795602253032929,0.795602253032929,0.8559358752166378,0.9067359573919603,0.9068252982465193,0.907586919166393,0.9066079687617681,0.9069513601075012,19.877412686521506,0.7482668977469671,0.7478336221837089,0.7478336221837089,0.7482668977469671,0.75,0.7452339688041595
208,0.6074844439686687,0.6075296649899805,0.6076569185306543,0.6075457964654192,0.6076585581232398,0.4498574506472054,0.8025346620450606,0.8029679376083189,0.8030762564991335,0.8029679376083189,0.8036178509532063,0.854419410745234,0.9036071838704511,0.9034473851607205,0.9039784769045005,0.9031288550466144,0.9035893038199307,181.1776551295401,0.7543327556325823,0.7551993067590987,0.7547660311958405,0.7534662045060658,0.7538994800693241,0.7400346620450606
